fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3648.26270076676,-8460.451414297268,,,,764.0,127.771
2,1,2,-3618.26270076676,-8430.451414297268,,,,765.0,127.768
3,1,3,-3588.26270076676,-8400.451414297268,,,,764.0,127.767
5,1,5,-3527.26270076676,-8339.451414297268,,,,764.0,127.766
6,1,6,-3497.26270076676,-8309.451414297268,,,,764.0,127.76
70,1,70,-2750.26270076676,-7562.451414297267,,,,1728.0,127.735
71,1,71,-2740.26270076676,-7552.451414297267,,,,1749.0,127.668
72,1,72,-2730.26270076676,-7542.451414297267,,,,1760.0,127.662
73,1,73,-2719.26270076676,-7531.451414297267,,,,1771.0,127.559
74,1,74,-2709.26270076676,-7521.451414297267,,,,1776.0,127.536
75,1,75,-2699.26270076676,-7511.451414297267,,,,1793.0,127.519
76,1,76,-2689.26270076676,-7501.451414297267,,,,1801.0,127.378
78,1,78,-2669.26270076676,-7481.451414297267,,,,1826.0,127.354
80,1,80,-2649.26270076676,-7461.451414297267,,,,1844.0,127.225
81,1,81,-2639.26270076676,-7451.451414297267,,,,1857.0,127.156
82,1,82,-2629.26270076676,-7441.451414297267,,,,1876.0,127.143
83,1,83,-2618.26270076676,-7430.451414297267,,,,1892.0,127.121
84,1,84,-2608.26270076676,-7420.451414297267,,,,1909.0,126.972
86,1,86,-2588.26270076676,-7400.451414297267,,,,1954.0,126.955
87,1,87,-2578.26270076676,-7390.451414297267,,,,1977.0,126.87
88,1,88,-2568.26270076676,-7380.451414297267,,,,1996.0,126.831
90,1,90,-2548.26270076676,-7360.451414297267,,,,2035.0,126.75
92,1,92,-2527.26270076676,-7339.451414297267,,,,2062.0,126.655
94,1,94,-2507.26270076676,-7319.451414297267,,,,2082.0,126.616
95,1,95,-2497.26270076676,-7309.451414297267,,,,2092.0,126.556
97,1,97,-2477.26270076676,-7289.451414297267,,,,2131.0,126.518
99,1,99,-2457.26270076676,-7269.451414297267,,,,2162.0,126.453
101,1,101,-2436.26270076676,-7248.451414297267,,,,2182.0,126.429
102,1,102,-2426.26270076676,-7238.451414297267,,,,2188.0,126.357
103,1,103,-2416.26270076676,-7228.451414297267,,,,2199.0,126.248
109,1,109,-2356.26270076676,-7168.451414297267,,,,2144.0,126.24
113,1,113,-2315.26270076676,-7127.451414297267,,,,2126.0,126.236
117,1,117,-2275.26270076676,-7087.451414297267,,,,2096.0,126.188
187,1,187,-1568.26270076676,-6380.451414297267,,,,2297.0,126.095
188,1,188,-1558.26270076676,-6370.451414297267,,,,2299.0,125.978
189,1,189,-1548.26270076676,-6360.451414297267,,,,2313.0,125.804
190,1,190,-1538.26270076676,-6350.451414297267,,,,2333.0,125.622
193,1,193,-1508.26270076676,-6320.451414297267,,,,2381.0,125.502
195,1,195,-1487.26270076676,-6299.451414297267,,,,2412.0,125.48
197,1,197,-1467.26270076676,-6279.451414297267,,,,2449.0,125.447
198,1,198,-1457.26270076676,-6269.451414297267,,,,2470.0,125.436
199,1,199,-1447.26270076676,-6259.451414297267,,,,2490.0,125.327
201,1,201,-1427.26270076676,-6239.451414297267,,,,2539.0,125.284
203,1,203,-1407.26270076676,-6219.451414297267,,,,2565.0,125.175
205,1,205,-1386.26270076676,-6198.451414297267,,,,2581.0,125.112
206,1,206,-1376.26270076676,-6188.451414297267,,,,2554.0,124.988
209,1,209,-1346.26270076676,-6158.451414297267,,,,2606.0,124.964
210,1,210,-1336.26270076676,-6148.451414297267,,,,2624.0,124.843
212,1,212,-1316.26270076676,-6128.451414297267,,,,2646.0,124.683
215,1,215,-1285.26270076676,-6097.451414297267,,,,2663.0,124.594
218,1,218,-1255.26270076676,-6067.451414297267,,,,2720.0,124.569
220,1,220,-1235.26270076676,-6047.451414297267,,,,2769.0,124.536
222,1,222,-1215.26270076676,-6027.451414297267,,,,2807.0,124.503
228,1,228,-1154.26270076676,-5966.451414297267,,,,2848.0,124.394
229,1,229,-1144.26270076676,-5956.451414297267,,,,2843.0,124.262
230,1,230,-1134.26270076676,-5946.451414297267,,,,2832.0,124.112
