fixIdx,legIdx,tickLead,togo,area
3486,2,7.73729923324,117.698,38.25132724542633
3487,2,8.73729923324,117.677,43.18737794747358
3488,2,9.73729923324,117.658,43.53901898604868
3489,2,10.73729923324,117.637,53.05508928479133
3490,2,11.73729923324,117.616,57.985931986867804
3491,2,12.73729923324,117.594,65.91068335832506
3492,2,13.73729923324,117.573,67.84174842445294
3493,2,14.73729923324,117.552,72.76725712648017
3494,2,15.73729923324,117.531,77.69100182860589
3495,2,16.73729923324,117.509,86.54656585919798
3496,2,17.73729923324,117.485,100.03581350438782
3497,2,18.73729923324,117.462,101.25226158787987
3498,2,19.73729923324,117.437,115.90679631474744
3499,2,20.73729923324,117.414,112.01403563117107
3500,2,21.73729923324,117.391,117.3926105685814
3501,2,22.73729923324,117.367,128.1063094415318
3502,2,23.73729923324,117.345,122.57143750794003
3503,2,24.73729923324,117.321,139.32007348482523
3504,2,25.73729923324,117.301,120.77073241400069
3505,2,26.73729923324,117.281,125.44178257461317
3506,2,27.73729923324,117.26,136.6162118887354
3507,2,28.73729923324,117.238,148.25446230315646
3508,2,29.73729923324,117.217,146.41322832632054
3509,2,30.73729923324,117.195,158.51421933300975
3510,2,31.73729923324,117.172,171.0780390160967
3511,2,32.73729923324,117.151,161.09314553284653
3512,2,33.73729923324,117.129,173.887438215928
3513,2,34.73729923324,117.107,179.00797251038384
3514,2,35.73729923324,117.086,175.75793170594034
3515,2,36.73729923324,117.065,180.6435824080168
3516,2,37.73729923324,117.042,203.19501596667655
3517,2,38.73729923324,117.021,190.40633787903417
3518,2,39.73729923324,117.002,176.68939759080072
3519,2,40.73729923324,116.982,190.63752447577065
3520,2,41.73729923324,116.963,185.5204169133396
3521,2,42.73729923324,116.944,189.9345155831524
3522,2,43.73729923324,116.925,194.34717025324935
3523,2,44.73729923324,116.913,125.53536693723326
3524,2,45.73729923324,116.899,149.7150117164674
3525,2,46.73729923324,116.882,185.74697338473865
3526,2,47.73729923324,116.864,200.85124943832014
3527,2,48.73729923324,116.847,193.63752999881106
3528,2,49.73729923324,116.828,220.82490456811806
3529,2,50.73729923324,116.811,201.52160154438582
3530,2,51.73729923324,116.795,193.37829639494882
3531,2,52.73729923324,116.776,234.04017066500214
3532,2,53.73729923324,116.758,225.89075590444702
3533,2,54.73729923324,116.739,242.8389080221011
3534,2,55.73729923324,116.72,247.2351086922376
3535,2,56.73729923324,116.702,238.3872095091933
3536,2,57.73729923324,116.683,256.0253720493267
3537,2,58.73729923324,116.666,233.00693065935315
3538,2,59.73729923324,116.647,264.81228142397157
3539,2,60.73729923324,116.628,269.2013760941245
3540,2,61.73729923324,116.611,244.79228090958938
3541,2,62.73729923324,116.59,307.2384192883185
3542,2,63.73729923324,116.569,312.07942399039496
3543,2,64.73729923324,116.547,332.0086054573155
3544,2,65.73729923324,116.524,352.3935356005218
3545,2,66.73729923324,116.499,388.7831419807705
3546,2,67.73729923324,116.476,362.965237643813
3547,2,68.73729923324,116.448,448.2958672249822
3548,2,69.73729923324,116.422,422.23284668349856
3549,2,70.73729923324,116.397,411.72468175445215
3550,2,71.73729923324,116.375,367.3655615767273
3551,2,72.73729923324,116.351,406.26865683253567
3552,2,73.73729923324,116.329,377.45828528308175
3553,2,74.73729923324,116.308,365.11988271595504
3554,2,75.73729923324,116.288,352.32385704927407
3555,2,76.73729923324,116.27,321.22571103152103
3556,2,77.73729923324,116.257,234.9882727243364
3557,2,78.73729923324,116.243,256.28990900437935
3558,2,79.73729923324,116.234,166.83379302461972
3559,2,80.73729923324,116.225,168.91300658214402
3560,2,81.73729923324,116.218,132.99484131952906
3561,2,82.73729923324,116.21,153.84371988965606
3562,2,83.73729923324,116.202,155.6924255150799
3563,2,84.73729923324,116.193,177.23272189778598
3564,2,85.73729923324,116.182,219.15525400247952
3565,2,86.73729923324,116.17,241.84301941731053
3566,2,87.73729923324,116.153,346.51767368590487
3567,2,88.73729923324,116.136,350.41587452724
3568,2,89.73729923324,116.119,354.3129193679893
3569,2,90.73729923324,116.1,400.3475729223464
