fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-4153.670373532724,-15958.09960008469,1,0,193.74,0.0
34,,,,-3822.670373532724,-15627.09960008469,34,0,193.689,0.0
35,,,,-3812.670373532724,-15617.09960008469,35,0,193.663,0.0
36,,,,-3802.670373532724,-15607.09960008469,36,0,193.631,0.0
37,,,,-3792.670373532724,-15597.09960008469,37,0,193.562,0.0
38,,,,-3782.670373532724,-15587.09960008469,38,0,193.536,0.0
39,,,,-3772.670373532724,-15577.09960008469,39,0,193.53,0.0
40,,,,-3762.670373532724,-15567.09960008469,40,0,193.372,0.0
41,,,,-3752.670373532724,-15557.09960008469,41,0,193.332,0.0
42,,,,-3742.670373532724,-15547.09960008469,42,0,193.314,0.0
43,,,,-3732.670373532724,-15537.09960008469,43,0,193.193,0.0
45,,,,-3712.670373532724,-15517.09960008469,45,0,193.118,0.0
46,,,,-3702.670373532724,-15507.09960008469,46,0,193.075,0.0
47,,,,-3692.670373532724,-15497.09960008469,47,0,193.069,0.0
48,,,,-3682.670373532724,-15487.09960008469,48,0,193.036,0.0
49,,,,-3672.670373532724,-15477.09960008469,49,0,193.01,0.0
50,,,,-3662.670373532724,-15467.09960008469,50,0,192.871,0.0
51,,,,-3652.670373532724,-15457.09960008469,51,0,192.845,0.0
52,,,,-3642.670373532724,-15447.09960008469,52,0,192.821,0.0
53,,,,-3632.670373532724,-15437.09960008469,53,0,192.743,0.0
55,,,,-3612.670373532724,-15417.09960008469,55,0,192.72,0.0
56,,,,-3602.670373532724,-15407.09960008469,56,0,192.613,0.0
58,,,,-3582.670373532724,-15387.09960008469,58,0,192.513,0.0
60,,,,-3562.670373532724,-15367.09960008469,60,0,192.476,0.0
61,,,,-3552.670373532724,-15357.09960008469,61,0,192.459,0.0
62,,,,-3542.670373532724,-15347.09960008469,62,0,192.327,0.0
63,,,,-3532.670373532724,-15337.09960008469,63,0,192.311,0.0
64,,,,-3522.670373532724,-15327.09960008469,64,0,192.272,0.0
65,,,,-3512.670373532724,-15317.09960008469,65,0,192.132,0.0
67,,,,-3491.670373532724,-15296.09960008469,67,0,192.088,0.0
69,,,,-3471.670373532724,-15276.09960008469,69,0,191.99,0.0
71,,,,-3451.670373532724,-15256.09960008469,71,0,191.988,0.0
73,,,,-3431.670373532724,-15236.09960008469,73,0,191.938,0.0
102,,,,-3138.670373532724,-14943.09960008469,102,0,191.877,0.0
103,,,,-3128.670373532724,-14933.09960008469,103,0,191.868,0.0
104,,,,-3117.670373532724,-14922.09960008469,104,0,191.802,0.0
105,,,,-3107.670373532724,-14912.09960008469,105,0,191.724,0.0
107,,,,-3087.670373532724,-14892.09960008469,107,0,191.572,0.0
108,,,,-3077.670373532724,-14882.09960008469,108,0,191.387,0.0
234,,,,-1804.670373532724,-13609.09960008469,65,1,191.35,0.0
236,,,,-1784.670373532724,-13589.09960008469,67,1,191.327,0.0
237,,,,-1774.670373532724,-13579.09960008469,68,1,191.29,0.0
239,,,,-1753.670373532724,-13558.09960008469,70,1,191.18,0.0
240,,,,-1743.670373532724,-13548.09960008469,71,1,191.163,0.0
