fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
10,,,,-2836.670373532724,-14641.09960008469,1,1,193.317,0.0
123,,,,-2244.670373532724,-14049.09960008469,114,1,193.273,0.0
124,,,,-2239.670373532724,-14044.09960008469,115,1,193.212,0.0
128,,,,-2219.670373532724,-14024.09960008469,119,1,193.184,0.0
129,,,,-2214.670373532724,-14019.09960008469,120,1,193.085,0.0
130,,,,-2209.670373532724,-14014.09960008469,121,1,192.99,0.0
131,,,,-2204.670373532724,-14009.09960008469,122,1,192.966,0.0
136,,,,-2179.670373532724,-13984.09960008469,127,1,192.9,0.0
137,,,,-2174.670373532724,-13979.09960008469,128,1,192.797,0.0
138,,,,-2169.670373532724,-13974.09960008469,129,1,192.757,0.0
142,,,,-2149.670373532724,-13954.09960008469,133,1,192.715,0.0
143,,,,-2144.670373532724,-13949.09960008469,134,1,192.609,0.0
144,,,,-2139.670373532724,-13944.09960008469,135,1,192.567,0.0
147,,,,-2124.670373532724,-13929.09960008469,138,1,192.501,0.0
148,,,,-2119.670373532724,-13924.09960008469,139,1,192.412,0.0
149,,,,-2114.670373532724,-13919.09960008469,140,1,192.389,0.0
152,,,,-2099.670373532724,-13904.09960008469,143,1,192.308,0.0
153,,,,-2094.670373532724,-13899.09960008469,144,1,192.277,0.0
156,,,,-2079.670373532724,-13884.09960008469,147,1,192.196,0.0
157,,,,-2074.670373532724,-13879.09960008469,148,1,192.093,0.0
158,,,,-2069.670373532724,-13874.09960008469,149,1,192.049,0.0
161,,,,-2054.670373532724,-13859.09960008469,152,1,192.043,0.0
162,,,,-2049.670373532724,-13854.09960008469,153,1,191.933,0.0
163,,,,-2044.670373532724,-13849.09960008469,154,1,191.827,0.0
164,,,,-2039.670373532724,-13844.09960008469,155,1,191.764,0.0
165,,,,-2034.670373532724,-13839.09960008469,156,1,191.76,0.0
173,,,,-1993.670373532724,-13798.09960008469,164,1,191.675,0.0
174,,,,-1988.670373532724,-13793.09960008469,165,1,191.644,0.0
177,,,,-1973.670373532724,-13778.09960008469,168,1,191.559,0.0
178,,,,-1968.670373532724,-13773.09960008469,169,1,191.488,0.0
181,,,,-1953.670373532724,-13758.09960008469,172,1,191.43,0.0
182,,,,-1948.670373532724,-13753.09960008469,173,1,191.355,0.0
185,,,,-1933.670373532724,-13738.09960008469,176,1,191.28,0.0
186,,,,-1928.670373532724,-13733.09960008469,177,1,191.213,0.0
189,,,,-1913.670373532724,-13718.09960008469,180,1,191.2,0.0
190,,,,-1908.670373532724,-13713.09960008469,181,1,191.092,0.0
191,,,,-1903.670373532724,-13708.09960008469,182,1,191.072,0.0
194,,,,-1888.670373532724,-13693.09960008469,185,1,190.977,0.0
195,,,,-1883.670373532724,-13688.09960008469,186,1,190.919,0.0
198,,,,-1868.670373532724,-13673.09960008469,189,1,190.84,0.0
199,,,,-1863.670373532724,-13668.09960008469,190,1,190.768,0.0
203,,,,-1843.670373532724,-13648.09960008469,194,1,190.689,0.0
204,,,,-1838.670373532724,-13643.09960008469,195,1,190.629,0.0
208,,,,-1818.670373532724,-13623.09960008469,199,1,190.523,0.0
209,,,,-1813.670373532724,-13618.09960008469,200,1,190.444,0.0
214,,,,-1788.670373532724,-13593.09960008469,205,1,190.429,0.0
215,,,,-1783.670373532724,-13588.09960008469,206,1,190.297,0.0
216,,,,-1778.670373532724,-13583.09960008469,207,1,190.203,0.0
217,,,,-1773.670373532724,-13578.09960008469,208,1,190.165,0.0
221,,,,-1753.670373532724,-13558.09960008469,212,1,190.141,0.0
222,,,,-1748.670373532724,-13553.09960008469,213,1,190.044,0.0
223,,,,-1743.670373532724,-13548.09960008469,214,1,190.009,0.0
227,,,,-1723.670373532724,-13528.09960008469,218,1,189.964,0.0
228,,,,-1718.670373532724,-13523.09960008469,219,1,189.86,0.0
229,,,,-1713.670373532724,-13518.09960008469,220,1,189.745,0.0
230,,,,-1708.670373532724,-13513.09960008469,221,1,189.629,0.0
231,,,,-1703.670373532724,-13508.09960008469,222,1,189.52,0.0
232,,,,-1698.670373532724,-13503.09960008469,223,1,189.414,0.0
233,,,,-1692.670373532724,-13497.09960008469,224,1,189.306,0.0
234,,,,-1687.670373532724,-13492.09960008469,225,1,189.203,0.0
235,,,,-1682.670373532724,-13487.09960008469,226,1,189.096,0.0
236,,,,-1677.670373532724,-13482.09960008469,227,1,188.996,0.0
237,,,,-1672.670373532724,-13477.09960008469,228,1,188.901,0.0
238,,,,-1667.670373532724,-13472.09960008469,229,1,188.81,0.0
239,,,,-1662.670373532724,-13467.09960008469,230,1,188.752,0.0
341,,,,-1151.670373532724,-12956.09960008469,332,1,188.682,0.0
342,,,,-1146.670373532724,-12951.09960008469,333,1,188.578,0.0
343,,,,-1141.670373532724,-12946.09960008469,334,1,188.485,0.0
344,,,,-1136.670373532724,-12941.09960008469,335,1,188.396,0.0
345,,,,-1131.670373532724,-12936.09960008469,336,1,188.319,0.0
346,,,,-1126.670373532724,-12931.09960008469,337,1,188.238,0.0
347,,,,-1121.670373532724,-12926.09960008469,338,1,188.166,0.0
348,,,,-1116.670373532724,-12921.09960008469,339,1,188.099,0.0
349,,,,-1111.670373532724,-12916.09960008469,340,1,188.035,0.0
350,,,,-1105.670373532724,-12910.09960008469,341,1,187.971,0.0
351,,,,-1100.670373532724,-12905.09960008469,342,1,187.896,0.0
352,,,,-1095.670373532724,-12900.09960008469,343,1,187.807,0.0
356,,,,-1075.670373532724,-12880.09960008469,347,1,187.765,0.0
357,,,,-1070.670373532724,-12875.09960008469,348,1,187.692,0.0
358,,,,-1065.670373532724,-12870.09960008469,349,1,187.679,0.0
361,,,,-1050.670373532724,-12855.09960008469,352,1,187.649,0.0
362,,,,-1045.670373532724,-12850.09960008469,353,1,187.548,0.0
363,,,,-1040.670373532724,-12845.09960008469,354,1,187.436,0.0
364,,,,-1035.670373532724,-12840.09960008469,355,1,187.351,0.0
365,,,,-1030.670373532724,-12835.09960008469,356,1,187.325,0.0
369,,,,-1010.670373532724,-12815.09960008469,360,1,187.267,0.0
370,,,,-1005.670373532724,-12810.09960008469,361,1,187.166,0.0
371,,,,-1000.670373532724,-12805.09960008469,362,1,187.068,0.0
372,,,,-995.670373532724,-12800.09960008469,363,1,186.962,0.0
373,,,,-990.670373532724,-12795.09960008469,364,1,186.871,0.0
374,,,,-985.670373532724,-12790.09960008469,365,1,186.783,0.0
378,,,,-965.670373532724,-12770.09960008469,369,1,186.708,0.0
379,,,,-960.670373532724,-12765.09960008469,370,1,186.645,0.0
384,,,,-935.670373532724,-12740.09960008469,375,1,186.593,0.0
385,,,,-930.670373532724,-12735.09960008469,376,1,186.49,0.0
386,,,,-925.670373532724,-12730.09960008469,377,1,186.431,0.0
391,,,,-900.670373532724,-12705.09960008469,382,1,186.335,0.0
392,,,,-895.670373532724,-12700.09960008469,383,1,186.28,0.0
397,,,,-870.670373532724,-12675.09960008469,388,1,186.231,0.0
398,,,,-865.670373532724,-12670.09960008469,389,1,186.194,0.0
402,,,,-845.670373532724,-12650.09960008469,393,1,186.131,0.0
403,,,,-840.670373532724,-12645.09960008469,394,1,186.026,0.0
404,,,,-835.670373532724,-12640.09960008469,395,1,185.961,0.0
408,,,,-815.670373532724,-12620.09960008469,399,1,185.947,0.0
409,,,,-810.670373532724,-12615.09960008469,400,1,185.843,0.0
410,,,,-805.670373532724,-12610.09960008469,401,1,185.764,0.0
411,,,,-800.670373532724,-12605.09960008469,402,1,185.741,0.0
416,,,,-774.670373532724,-12579.09960008469,407,1,185.694,0.0
417,,,,-769.670373532724,-12574.09960008469,408,1,185.591,0.0
418,,,,-764.670373532724,-12569.09960008469,409,1,185.547,0.0
424,,,,-734.670373532724,-12539.09960008469,415,1,185.478,0.0
425,,,,-729.670373532724,-12534.09960008469,416,1,185.424,0.0
447,,,,-619.670373532724,-12424.09960008469,438,1,185.385,0.0
448,,,,-614.670373532724,-12419.09960008469,439,1,185.286,0.0
449,,,,-609.670373532724,-12414.09960008469,440,1,185.187,0.0
450,,,,-604.670373532724,-12409.09960008469,441,1,185.075,0.0
451,,,,-599.670373532724,-12404.09960008469,442,1,184.981,0.0
452,,,,-594.670373532724,-12399.09960008469,443,1,184.886,0.0
453,,,,-589.670373532724,-12394.09960008469,444,1,184.793,0.0
454,,,,-584.670373532724,-12389.09960008469,445,1,184.706,0.0
455,,,,-579.670373532724,-12384.09960008469,446,1,184.617,0.0
456,,,,-574.670373532724,-12379.09960008469,447,1,184.515,0.0
457,,,,-569.670373532724,-12374.09960008469,448,1,184.418,0.0
458,,,,-564.670373532724,-12369.09960008469,449,1,184.32,0.0
459,,,,-559.670373532724,-12364.09960008469,450,1,184.226,0.0
460,,,,-554.670373532724,-12359.09960008469,451,1,184.175,0.0
463,,,,-539.670373532724,-12344.09960008469,454,1,184.096,0.0
464,,,,-534.670373532724,-12339.09960008469,455,1,184.071,0.0
469,,,,-509.670373532724,-12314.09960008469,460,1,183.998,0.0
470,,,,-504.670373532724,-12309.09960008469,461,1,183.921,0.0
471,,,,-499.670373532724,-12304.09960008469,462,1,183.887,0.0
475,,,,-479.670373532724,-12284.09960008469,466,1,183.858,0.0
479,,,,-459.670373532724,-12264.09960008469,470,1,183.793,0.0
483,,,,-439.670373532724,-12244.09960008469,474,1,183.704,0.0
484,,,,-434.670373532724,-12239.09960008469,475,1,183.646,0.0
488,,,,-413.670373532724,-12218.09960008469,479,1,183.577,0.0
489,,,,-408.670373532724,-12213.09960008469,480,1,183.512,0.0
490,,,,-403.670373532724,-12208.09960008469,481,1,183.508,0.0
498,,,,-363.670373532724,-12168.09960008469,489,1,183.476,0.0
499,,,,-358.670373532724,-12163.09960008469,490,1,183.4,0.0
500,,,,-353.670373532724,-12158.09960008469,491,1,183.318,0.0
501,,,,-348.670373532724,-12153.09960008469,492,1,183.238,0.0
502,,,,-343.670373532724,-12148.09960008469,493,1,183.173,0.0
503,,,,-338.670373532724,-12143.09960008469,494,1,183.137,0.0
504,,,,-333.670373532724,-12138.09960008469,495,1,183.111,0.0
505,,,,-328.670373532724,-12133.09960008469,496,1,183.094,0.0
506,,,,-323.670373532724,-12128.09960008469,497,1,183.092,0.0
510,,,,-303.670373532724,-12108.09960008469,501,1,183.039,0.0
515,,,,-278.670373532724,-12083.09960008469,506,1,182.965,0.0
516,,,,-273.670373532724,-12078.09960008469,507,1,182.953,0.0
520,,,,-253.670373532724,-12058.09960008469,511,1,182.908,0.0
521,,,,-248.670373532724,-12053.09960008469,512,1,182.856,0.0
525,,,,-228.670373532724,-12033.09960008469,516,1,182.83,0.0
526,,,,-223.670373532724,-12028.09960008469,517,1,182.74,0.0
527,,,,-218.670373532724,-12023.09960008469,518,1,182.674,0.0
532,,,,-193.670373532724,-11998.09960008469,523,1,182.612,0.0
