fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
10,2016-08-11T18:09:44Z,32.21026667,-101.52643333,742.00,-2838.973729225148,-14641.026874660867,1,1,193.311,
11,2016-08-11T18:10:14Z,32.20608333,-101.52696667,818.00,-2808.973729225148,-14611.026874660867,2,1,193.695,
12,2016-08-11T18:10:19Z,32.20543333,-101.52711667,837.00,-2803.973729225148,-14606.026874660867,3,1,193.759,
13,2016-08-11T18:10:24Z,32.20475000,-101.52730000,850.00,-2798.973729225148,-14601.026874660867,4,1,193.828,
14,2016-08-11T18:10:29Z,32.20411667,-101.52746667,867.00,-2793.973729225148,-14596.026874660867,5,1,193.892,
15,2016-08-11T18:10:34Z,32.20348333,-101.52756667,894.00,-2788.973729225148,-14591.026874660867,6,1,193.951,
16,2016-08-11T18:10:39Z,32.20290000,-101.52783333,911.00,-2783.973729225148,-14586.026874660867,7,1,194.017,
17,2016-08-11T18:10:44Z,32.20238333,-101.52806667,932.00,-2778.973729225148,-14581.026874660867,8,1,194.075,
18,2016-08-11T18:10:49Z,32.20186667,-101.52828333,936.00,-2773.973729225148,-14576.026874660867,9,1,194.132,
19,2016-08-11T18:10:54Z,32.20138333,-101.52841667,953.00,-2768.973729225148,-14571.026874660867,10,1,194.181,
20,2016-08-11T18:10:59Z,32.20086667,-101.52853333,963.00,-2763.973729225148,-14566.026874660867,11,1,194.231,
21,2016-08-11T18:11:04Z,32.20036667,-101.52858333,980.00,-2758.973729225148,-14561.026874660867,12,1,194.277,
22,2016-08-11T18:11:09Z,32.19985000,-101.52866667,988.00,-2753.973729225148,-14556.026874660867,13,1,194.325,
23,2016-08-11T18:11:14Z,32.19931667,-101.52856667,1006.00,-2748.973729225148,-14551.026874660867,14,1,194.364,
24,2016-08-11T18:11:19Z,32.19880000,-101.52851667,1015.00,-2743.973729225148,-14546.026874660867,15,1,194.405,
25,2016-08-11T18:11:24Z,32.19825000,-101.52850000,1025.00,-2738.973729225148,-14541.026874660867,16,1,194.45,
26,2016-08-11T18:11:29Z,32.19773333,-101.52846667,1031.00,-2733.973729225148,-14536.026874660867,17,1,194.492,
27,2016-08-11T18:11:34Z,32.19715000,-101.52836667,1034.00,-2728.973729225148,-14531.026874660867,18,1,194.535,
28,2016-08-11T18:11:39Z,32.19648333,-101.52833333,1038.00,-2723.973729225148,-14526.026874660867,19,1,194.59,
29,2016-08-11T18:11:44Z,32.19591667,-101.52830000,1044.00,-2718.973729225148,-14521.026874660867,20,1,194.636,
30,2016-08-11T18:11:49Z,32.19535000,-101.52830000,1054.00,-2713.973729225148,-14516.026874660867,21,1,194.684,
31,2016-08-11T18:11:54Z,32.19481667,-101.52828333,1067.00,-2708.973729225148,-14511.026874660867,22,1,194.728,
32,2016-08-11T18:11:59Z,32.19426667,-101.52833333,1075.00,-2703.973729225148,-14506.026874660867,23,1,194.778,
33,2016-08-11T18:12:04Z,32.19373333,-101.52825000,1089.00,-2698.973729225148,-14501.026874660867,24,1,194.818,
34,2016-08-11T18:12:09Z,32.19320000,-101.52820000,1094.00,-2693.973729225148,-14496.026874660867,25,1,194.86,
35,2016-08-11T18:12:14Z,32.19265000,-101.52803333,1097.00,-2688.973729225148,-14491.026874660867,26,1,194.897,
36,2016-08-11T18:12:19Z,32.19210000,-101.52778333,1102.00,-2683.973729225148,-14486.026874660867,27,1,194.928,
37,2016-08-11T18:12:24Z,32.19151667,-101.52751667,1102.00,-2678.973729225148,-14481.026874660867,28,1,194.962,
38,2016-08-11T18:12:29Z,32.19095000,-101.52715000,1112.00,-2673.973729225148,-14476.026874660867,29,1,194.988,
39,2016-08-11T18:12:34Z,32.19035000,-101.52676667,1122.00,-2668.973729225148,-14471.026874660867,30,1,195.016,
40,2016-08-11T18:12:39Z,32.18976667,-101.52641667,1132.00,-2663.973729225148,-14466.026874660867,31,1,195.044,
41,2016-08-11T18:12:44Z,32.18921667,-101.52600000,1150.00,-2658.973729225148,-14461.026874660867,32,1,195.066,
42,2016-08-11T18:12:49Z,32.18865000,-101.52573333,1163.00,-2653.973729225148,-14456.026874660867,33,1,195.099,
43,2016-08-11T18:12:54Z,32.18806667,-101.52546667,1176.00,-2648.973729225148,-14451.026874660867,34,1,195.132,
44,2016-08-11T18:12:59Z,32.18750000,-101.52515000,1182.00,-2643.973729225148,-14446.026874660867,35,1,195.162,
45,2016-08-11T18:13:04Z,32.18691667,-101.52481667,1192.00,-2638.973729225148,-14441.026874660867,36,1,195.192,
46,2016-08-11T18:13:09Z,32.18635000,-101.52443333,1200.00,-2633.973729225148,-14436.026874660867,37,1,195.217,
47,2016-08-11T18:13:14Z,32.18571667,-101.52403333,1213.00,-2628.973729225148,-14431.026874660867,38,1,195.247,
48,2016-08-11T18:13:19Z,32.18508333,-101.52366667,1236.00,-2623.973729225148,-14426.026874660867,39,1,195.28,
49,2016-08-11T18:13:24Z,32.18445000,-101.52333333,1255.00,-2618.973729225148,-14421.026874660867,40,1,195.314,
50,2016-08-11T18:13:30Z,32.18378333,-101.52313333,1263.00,-2612.973729225148,-14415.026874660867,41,1,195.359,
51,2016-08-11T18:13:35Z,32.18313333,-101.52288333,1274.00,-2607.973729225148,-14410.026874660867,42,1,195.4,
52,2016-08-11T18:13:40Z,32.18251667,-101.52265000,1285.00,-2602.973729225148,-14405.026874660867,43,1,195.439,
53,2016-08-11T18:13:45Z,32.18188333,-101.52240000,1291.00,-2597.973729225148,-14400.026874660867,44,1,195.479,
