fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
4,,,,750.0,-2236.670300631144,-14041.099602841212,1,1,193.259,0.0
153,,,,1650.0,-1595.670300631144,-13400.099602841212,150,1,193.233,0.0
157,,,,1679.0,-1583.670300631144,-13388.099602841212,154,1,193.198,0.0
158,,,,1684.0,-1580.670300631144,-13385.099602841212,155,1,193.159,0.0
162,,,,1711.0,-1567.670300631144,-13372.099602841212,159,1,193.149,0.0
163,,,,1712.0,-1564.670300631144,-13369.099602841212,160,1,193.09,0.0
164,,,,1717.0,-1561.670300631144,-13366.099602841212,161,1,193.038,0.0
165,,,,1725.0,-1558.670300631144,-13363.099602841212,162,1,193.019,0.0
169,,,,1753.0,-1546.670300631144,-13351.099602841212,166,1,192.998,0.0
170,,,,1757.0,-1543.670300631144,-13348.099602841212,167,1,192.939,0.0
171,,,,1768.0,-1540.670300631144,-13345.099602841212,168,1,192.901,0.0
172,,,,1774.0,-1537.670300631144,-13342.099602841212,169,1,192.897,0.0
177,,,,1795.0,-1522.670300631144,-13327.099602841212,174,1,192.846,0.0
178,,,,1812.0,-1519.670300631144,-13324.099602841212,175,1,192.829,0.0
183,,,,1829.0,-1504.670300631144,-13309.099602841212,180,1,192.779,0.0
184,,,,1831.0,-1501.670300631144,-13306.099602841212,181,1,192.716,0.0
185,,,,1844.0,-1498.670300631144,-13303.099602841212,182,1,192.667,0.0
186,,,,1847.0,-1495.670300631144,-13300.099602841212,183,1,192.635,0.0
192,,,,1854.0,-1477.670300631144,-13282.099602841212,189,1,192.602,0.0
193,,,,1861.0,-1474.670300631144,-13279.099602841212,190,1,192.566,0.0
194,,,,1848.0,-1471.670300631144,-13276.099602841212,191,1,192.563,0.0
197,,,,1855.0,-1461.670300631144,-13266.099602841212,194,1,192.528,0.0
198,,,,1861.0,-1458.670300631144,-13263.099602841212,195,1,192.473,0.0
201,,,,1861.0,-1449.670300631144,-13254.099602841212,198,1,192.464,0.0
202,,,,1866.0,-1446.670300631144,-13251.099602841212,199,1,192.416,0.0
203,,,,1863.0,-1443.670300631144,-13248.099602841212,200,1,192.358,0.0
204,,,,1865.0,-1440.670300631144,-13245.099602841212,201,1,192.291,0.0
205,,,,1867.0,-1437.670300631144,-13242.099602841212,202,1,192.224,0.0
206,,,,1870.0,-1434.670300631144,-13239.099602841212,203,1,192.156,0.0
