fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,829.0,-4153.670300631144,-15958.099602841212,1,0,193.741,0.0
34,,,,1314.0,-3822.670300631144,-15627.099602841212,34,0,193.689,0.0
35,,,,1334.0,-3812.670300631144,-15617.099602841212,35,0,193.663,0.0
36,,,,1348.0,-3802.670300631144,-15607.099602841212,36,0,193.631,0.0
37,,,,1372.0,-3792.670300631144,-15597.099602841212,37,0,193.562,0.0
38,,,,1394.0,-3782.670300631144,-15587.099602841212,38,0,193.537,0.0
39,,,,1404.0,-3772.670300631144,-15577.099602841212,39,0,193.531,0.0
40,,,,1427.0,-3762.670300631144,-15567.099602841212,40,0,193.372,0.0
41,,,,1448.0,-3752.670300631144,-15557.099602841212,41,0,193.333,0.0
42,,,,1472.0,-3742.670300631144,-15547.099602841212,42,0,193.315,0.0
43,,,,1504.0,-3732.670300631144,-15537.099602841212,43,0,193.193,0.0
45,,,,1554.0,-3712.670300631144,-15517.099602841212,45,0,193.119,0.0
46,,,,1578.0,-3702.670300631144,-15507.099602841212,46,0,193.076,0.0
47,,,,1602.0,-3692.670300631144,-15497.099602841212,47,0,193.07,0.0
48,,,,1625.0,-3682.670300631144,-15487.099602841212,48,0,193.036,0.0
49,,,,1649.0,-3672.670300631144,-15477.099602841212,49,0,193.011,0.0
50,,,,1674.0,-3662.670300631144,-15467.099602841212,50,0,192.872,0.0
51,,,,1698.0,-3652.670300631144,-15457.099602841212,51,0,192.845,0.0
52,,,,1716.0,-3642.670300631144,-15447.099602841212,52,0,192.822,0.0
53,,,,1739.0,-3632.670300631144,-15437.099602841212,53,0,192.743,0.0
55,,,,1780.0,-3612.670300631144,-15417.099602841212,55,0,192.72,0.0
56,,,,1804.0,-3602.670300631144,-15407.099602841212,56,0,192.613,0.0
58,,,,1839.0,-3582.670300631144,-15387.099602841212,58,0,192.514,0.0
60,,,,1874.0,-3562.670300631144,-15367.099602841212,60,0,192.477,0.0
61,,,,1887.0,-3552.670300631144,-15357.099602841212,61,0,192.46,0.0
62,,,,1917.0,-3542.670300631144,-15347.099602841212,62,0,192.327,0.0
63,,,,1932.0,-3532.670300631144,-15337.099602841212,63,0,192.312,0.0
64,,,,1965.0,-3522.670300631144,-15327.099602841212,64,0,192.272,0.0
65,,,,1986.0,-3512.670300631144,-15317.099602841212,65,0,192.132,0.0
67,,,,2028.0,-3491.670300631144,-15296.099602841212,67,0,192.089,0.0
69,,,,2063.0,-3471.670300631144,-15276.099602841212,69,0,191.99,0.0
71,,,,2085.0,-3451.670300631144,-15256.099602841212,71,0,191.988,0.0
73,,,,2084.0,-3431.670300631144,-15236.099602841212,73,0,191.939,0.0
102,,,,2165.0,-3138.670300631144,-14943.099602841212,102,0,191.878,0.0
103,,,,2170.0,-3128.670300631144,-14933.099602841212,103,0,191.868,0.0
104,,,,2175.0,-3117.670300631144,-14922.099602841212,104,0,191.802,0.0
105,,,,2181.0,-3107.670300631144,-14912.099602841212,105,0,191.724,0.0
107,,,,2177.0,-3087.670300631144,-14892.099602841212,107,0,191.572,0.0
108,,,,2168.0,-3077.670300631144,-14882.099602841212,108,0,191.387,0.0
234,,,,1995.0,-1804.670300631144,-13609.099602841212,65,1,191.35,0.0
236,,,,2025.0,-1784.670300631144,-13589.099602841212,67,1,191.327,0.0
237,,,,2039.0,-1774.670300631144,-13579.099602841212,68,1,191.29,0.0
239,,,,2072.0,-1753.670300631144,-13558.099602841212,70,1,191.18,0.0
240,,,,2085.0,-1743.670300631144,-13548.099602841212,71,1,191.163,0.0
241,,,,2102.0,-1733.670300631144,-13538.099602841212,72,1,191.036,0.0
243,,,,2131.0,-1713.670300631144,-13518.099602841212,74,1,191.006,0.0
244,,,,2143.0,-1703.670300631144,-13508.099602841212,75,1,190.887,0.0
247,,,,2177.0,-1672.670300631144,-13477.099602841212,78,1,190.733,0.0
250,,,,2214.0,-1642.670300631144,-13447.099602841212,81,1,190.561,0.0
251,,,,2223.0,-1632.670300631144,-13437.099602841212,82,1,190.46,0.0
253,,,,2249.0,-1612.670300631144,-13417.099602841212,84,1,190.406,0.0
254,,,,2265.0,-1602.670300631144,-13407.099602841212,85,1,190.362,0.0
255,,,,2274.0,-1592.670300631144,-13397.099602841212,86,1,190.298,0.0
256,,,,2291.0,-1581.670300631144,-13386.099602841212,87,1,190.214,0.0
257,,,,2297.0,-1571.670300631144,-13376.099602841212,88,1,190.206,0.0
258,,,,2304.0,-1561.670300631144,-13366.099602841212,89,1,189.99,0.0
263,,,,2286.0,-1511.670300631144,-13316.099602841212,94,1,189.835,0.0
264,,,,2294.0,-1501.670300631144,-13306.099602841212,95,1,189.654,0.0
265,,,,2283.0,-1490.670300631144,-13295.099602841212,96,1,189.634,0.0
268,,,,2326.0,-1460.670300631144,-13265.099602841212,99,1,189.57,0.0
270,,,,2352.0,-1440.670300631144,-13245.099602841212,101,1,189.411,0.0
272,,,,2377.0,-1420.670300631144,-13225.099602841212,103,1,189.364,0.0
273,,,,2390.0,-1410.670300631144,-13215.099602841212,104,1,189.273,0.0
275,,,,2404.0,-1389.670300631144,-13194.099602841212,106,1,189.169,0.0
276,,,,2414.0,-1379.670300631144,-13184.099602841212,107,1,189.033,0.0
278,,,,2427.0,-1359.670300631144,-13164.099602841212,109,1,188.888,0.0
279,,,,2433.0,-1349.670300631144,-13154.099602841212,110,1,188.868,0.0
280,,,,2442.0,-1339.670300631144,-13144.099602841212,111,1,188.761,0.0
281,,,,2446.0,-1329.670300631144,-13134.099602841212,112,1,188.728,0.0
282,,,,2447.0,-1319.670300631144,-13124.099602841212,113,1,188.699,0.0
283,,,,2442.0,-1309.670300631144,-13114.099602841212,114,1,188.489,0.0
296,,,,2306.0,-1177.670300631144,-12982.099602841212,127,1,188.32,0.0
297,,,,2280.0,-1167.670300631144,-12972.099602841212,128,1,188.16,0.0
298,,,,2276.0,-1157.670300631144,-12962.099602841212,129,1,187.959,0.0
301,,,,2270.0,-1127.670300631144,-12932.099602841212,132,1,187.899,0.0
303,,,,2280.0,-1107.670300631144,-12912.099602841212,134,1,187.862,0.0
304,,,,2281.0,-1097.670300631144,-12902.099602841212,135,1,187.85,0.0
305,,,,2286.0,-1086.670300631144,-12891.099602841212,136,1,187.757,0.0
307,,,,2281.0,-1066.670300631144,-12871.099602841212,138,1,187.719,0.0
308,,,,2280.0,-1056.670300631144,-12861.099602841212,139,1,187.53,0.0
309,,,,2302.0,-1046.670300631144,-12851.099602841212,140,1,187.499,0.0
310,,,,2308.0,-1036.670300631144,-12841.099602841212,141,1,187.449,0.0
311,,,,2314.0,-1026.670300631144,-12831.099602841212,142,1,187.406,0.0
312,,,,2324.0,-1016.670300631144,-12821.099602841212,143,1,187.33,0.0
