fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
11,,,,-2184.990048963966,-3039.633876631082,1,1,117.39,0.0
246,,,,-1714.990048963966,-2569.633876631082,236,1,117.372,0.0
252,,,,-1702.990048963966,-2557.633876631082,242,1,117.357,0.0
253,,,,-1700.990048963966,-2555.633876631082,243,1,117.318,0.0
254,,,,-1698.990048963966,-2553.633876631082,244,1,117.309,0.0
260,,,,-1686.990048963966,-2541.633876631082,250,1,117.297,0.0
261,,,,-1684.990048963966,-2539.633876631082,251,1,117.258,0.0
262,,,,-1682.990048963966,-2537.633876631082,252,1,117.218,0.0
263,,,,-1680.990048963966,-2535.633876631082,253,1,117.194,0.0
269,,,,-1668.990048963966,-2523.633876631082,259,1,117.17,0.0
270,,,,-1666.990048963966,-2521.633876631082,260,1,117.15,0.0
275,,,,-1656.990048963966,-2511.633876631082,265,1,117.138,0.0
276,,,,-1654.990048963966,-2509.633876631082,266,1,117.105,0.0
277,,,,-1652.990048963966,-2507.633876631082,267,1,117.092,0.0
283,,,,-1640.990048963966,-2495.633876631082,273,1,117.065,0.0
284,,,,-1638.990048963966,-2493.633876631082,274,1,117.051,0.0
292,,,,-1622.990048963966,-2477.633876631082,282,1,117.025,0.0
293,,,,-1620.990048963966,-2475.633876631082,283,1,117.01,0.0
298,,,,-1610.990048963966,-2465.633876631082,288,1,116.997,0.0
299,,,,-1608.990048963966,-2463.633876631082,289,1,116.968,0.0
305,,,,-1596.990048963966,-2451.633876631082,295,1,116.96,0.0
306,,,,-1594.990048963966,-2449.633876631082,296,1,116.923,0.0
307,,,,-1592.990048963966,-2447.633876631082,297,1,116.904,0.0
308,,,,-1590.990048963966,-2445.633876631082,298,1,116.894,0.0
309,,,,-1588.990048963966,-2443.633876631082,299,1,116.885,0.0
310,,,,-1586.990048963966,-2441.633876631082,300,1,116.879,0.0
311,,,,-1584.990048963966,-2439.633876631082,301,1,116.876,0.0
317,,,,-1571.990048963966,-2426.633876631082,307,1,116.835,0.0
318,,,,-1569.990048963966,-2424.633876631082,308,1,116.797,0.0
319,,,,-1567.990048963966,-2422.633876631082,309,1,116.769,0.0
320,,,,-1565.990048963966,-2420.633876631082,310,1,116.752,0.0
326,,,,-1553.990048963966,-2408.633876631082,316,1,116.741,0.0
327,,,,-1551.990048963966,-2406.633876631082,317,1,116.695,0.0
328,,,,-1549.990048963966,-2404.633876631082,318,1,116.651,0.0
329,,,,-1547.990048963966,-2402.633876631082,319,1,116.62,0.0
330,,,,-1545.990048963966,-2400.633876631082,320,1,116.602,0.0
331,,,,-1543.990048963966,-2398.633876631082,321,1,116.589,0.0
332,,,,-1541.990048963966,-2396.633876631082,322,1,116.573,0.0
333,,,,-1539.990048963966,-2394.633876631082,323,1,116.555,0.0
334,,,,-1537.990048963966,-2392.633876631082,324,1,116.541,0.0
335,,,,-1535.990048963966,-2390.633876631082,325,1,116.531,0.0
336,,,,-1533.990048963966,-2388.633876631082,326,1,116.522,0.0
337,,,,-1531.990048963966,-2386.633876631082,327,1,116.51,0.0
338,,,,-1529.990048963966,-2384.633876631082,328,1,116.496,0.0
339,,,,-1527.990048963966,-2382.633876631082,329,1,116.477,0.0
340,,,,-1525.990048963966,-2380.633876631082,330,1,116.455,0.0
341,,,,-1523.990048963966,-2378.633876631082,331,1,116.441,0.0
342,,,,-1521.990048963966,-2376.633876631082,332,1,116.429,0.0
343,,,,-1519.990048963966,-2374.633876631082,333,1,116.412,0.0
344,,,,-1517.990048963966,-2372.633876631082,334,1,116.39,0.0
345,,,,-1515.990048963966,-2370.633876631082,335,1,116.365,0.0
346,,,,-1513.990048963966,-2368.633876631082,336,1,116.337,0.0
347,,,,-1511.990048963966,-2366.633876631082,337,1,116.306,0.0
348,,,,-1509.990048963966,-2364.633876631082,338,1,116.277,0.0
349,,,,-1507.990048963966,-2362.633876631082,339,1,116.247,0.0
350,,,,-1505.990048963966,-2360.633876631082,340,1,116.216,0.0
351,,,,-1503.990048963966,-2358.633876631082,341,1,116.18,0.0
352,,,,-1501.990048963966,-2356.633876631082,342,1,116.144,0.0
353,,,,-1499.990048963966,-2354.633876631082,343,1,116.114,0.0
354,,,,-1497.990048963966,-2352.633876631082,344,1,116.095,0.0
355,,,,-1495.990048963966,-2350.633876631082,345,1,116.079,0.0
356,,,,-1493.990048963966,-2348.633876631082,346,1,116.06,0.0
357,,,,-1491.990048963966,-2346.633876631082,347,1,116.046,0.0
358,,,,-1489.990048963966,-2344.633876631082,348,1,116.028,0.0
359,,,,-1487.990048963966,-2342.633876631082,349,1,116.013,0.0
360,,,,-1485.990048963966,-2340.633876631082,350,1,116.006,0.0
366,,,,-1473.990048963966,-2328.633876631082,356,1,116.002,0.0
367,,,,-1471.990048963966,-2326.633876631082,357,1,115.999,0.0
368,,,,-1469.990048963966,-2324.633876631082,358,1,115.992,0.0
369,,,,-1467.990048963966,-2322.633876631082,359,1,115.979,0.0
370,,,,-1465.990048963966,-2320.633876631082,360,1,115.969,0.0
371,,,,-1463.990048963966,-2318.633876631082,361,1,115.962,0.0
372,,,,-1461.990048963966,-2316.633876631082,362,1,115.961,0.0
386,,,,-1433.990048963966,-2288.633876631082,376,1,115.951,0.0
387,,,,-1431.990048963966,-2286.633876631082,377,1,115.926,0.0
388,,,,-1429.990048963966,-2284.633876631082,378,1,115.907,0.0
389,,,,-1427.990048963966,-2282.633876631082,379,1,115.888,0.0
390,,,,-1425.990048963966,-2280.633876631082,380,1,115.868,0.0
391,,,,-1423.990048963966,-2278.633876631082,381,1,115.849,0.0
392,,,,-1421.990048963966,-2276.633876631082,382,1,115.832,0.0
393,,,,-1419.990048963966,-2274.633876631082,383,1,115.817,0.0
394,,,,-1417.990048963966,-2272.633876631082,384,1,115.8,0.0
395,,,,-1415.990048963966,-2270.633876631082,385,1,115.779,0.0
396,,,,-1413.990048963966,-2268.633876631082,386,1,115.755,0.0
397,,,,-1411.990048963966,-2266.633876631082,387,1,115.728,0.0
398,,,,-1409.990048963966,-2264.633876631082,388,1,115.705,0.0
399,,,,-1407.990048963966,-2262.633876631082,389,1,115.685,0.0
400,,,,-1405.990048963966,-2260.633876631082,390,1,115.664,0.0
401,,,,-1403.990048963966,-2258.633876631082,391,1,115.64,0.0
402,,,,-1401.990048963966,-2256.633876631082,392,1,115.619,0.0
403,,,,-1399.990048963966,-2254.633876631082,393,1,115.597,0.0
404,,,,-1397.990048963966,-2252.633876631082,394,1,115.576,0.0
405,,,,-1395.990048963966,-2250.633876631082,395,1,115.557,0.0
406,,,,-1393.990048963966,-2248.633876631082,396,1,115.538,0.0
407,,,,-1391.990048963966,-2246.633876631082,397,1,115.519,0.0
408,,,,-1389.990048963966,-2244.633876631082,398,1,115.501,0.0
409,,,,-1387.990048963966,-2242.633876631082,399,1,115.479,0.0
410,,,,-1385.990048963966,-2240.633876631082,400,1,115.455,0.0
411,,,,-1383.990048963966,-2238.633876631082,401,1,115.428,0.0
412,,,,-1381.990048963966,-2236.633876631082,402,1,115.4,0.0
413,,,,-1379.990048963966,-2234.633876631082,403,1,115.376,0.0
414,,,,-1377.990048963966,-2232.633876631082,404,1,115.348,0.0
415,,,,-1375.990048963966,-2230.633876631082,405,1,115.318,0.0
416,,,,-1373.990048963966,-2228.633876631082,406,1,115.294,0.0
417,,,,-1371.990048963966,-2226.633876631082,407,1,115.271,0.0
418,,,,-1369.990048963966,-2224.633876631082,408,1,115.25,0.0
419,,,,-1367.990048963966,-2222.633876631082,409,1,115.228,0.0
420,,,,-1365.990048963966,-2220.633876631082,410,1,115.205,0.0
421,,,,-1363.990048963966,-2218.633876631082,411,1,115.183,0.0
422,,,,-1361.990048963966,-2216.633876631082,412,1,115.168,0.0
423,,,,-1359.990048963966,-2214.633876631082,413,1,115.147,0.0
424,,,,-1357.990048963966,-2212.633876631082,414,1,115.12,0.0
425,,,,-1355.990048963966,-2210.633876631082,415,1,115.087,0.0
426,,,,-1353.990048963966,-2208.633876631082,416,1,115.071,0.0
433,,,,-1339.990048963966,-2194.633876631082,423,1,115.068,0.0
434,,,,-1337.990048963966,-2192.633876631082,424,1,115.032,0.0
435,,,,-1335.990048963966,-2190.633876631082,425,1,114.994,0.0
436,,,,-1333.990048963966,-2188.633876631082,426,1,114.958,0.0
437,,,,-1331.990048963966,-2186.633876631082,427,1,114.928,0.0
438,,,,-1329.990048963966,-2184.633876631082,428,1,114.914,0.0
449,,,,-1307.990048963966,-2162.633876631082,439,1,114.881,0.0
450,,,,-1305.990048963966,-2160.633876631082,440,1,114.847,0.0
451,,,,-1303.990048963966,-2158.633876631082,441,1,114.821,0.0
452,,,,-1301.990048963966,-2156.633876631082,442,1,114.806,0.0
453,,,,-1299.990048963966,-2154.633876631082,443,1,114.8,0.0
548,,,,-1109.990048963966,-1964.633876631082,538,1,114.782,0.0
549,,,,-1107.990048963966,-1962.633876631082,539,1,114.78,0.0
557,,,,-1091.990048963966,-1946.633876631082,547,1,114.754,0.0
558,,,,-1089.990048963966,-1944.633876631082,548,1,114.731,0.0
559,,,,-1087.990048963966,-1942.633876631082,549,1,114.715,0.0
560,,,,-1085.990048963966,-1940.633876631082,550,1,114.709,0.0
561,,,,-1083.990048963966,-1938.633876631082,551,1,114.705,0.0
562,,,,-1081.990048963966,-1936.633876631082,552,1,114.689,0.0
563,,,,-1079.990048963966,-1934.633876631082,553,1,114.669,0.0
564,,,,-1077.990048963966,-1932.633876631082,554,1,114.641,0.0
565,,,,-1075.990048963966,-1930.633876631082,555,1,114.603,0.0
566,,,,-1073.990048963966,-1928.633876631082,556,1,114.566,0.0
