fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
10,,,,-2042.990048963966,-2897.633876631082,1,1,117.25,0.0
238,,,,-1557.990048963966,-2412.633876631082,229,1,117.247,0.0
278,,,,-1477.990048963966,-2332.633876631082,269,1,117.232,0.0
279,,,,-1475.990048963966,-2330.633876631082,270,1,117.205,0.0
280,,,,-1473.990048963966,-2328.633876631082,271,1,117.184,0.0
281,,,,-1471.990048963966,-2326.633876631082,272,1,117.164,0.0
282,,,,-1469.990048963966,-2324.633876631082,273,1,117.135,0.0
283,,,,-1467.990048963966,-2322.633876631082,274,1,117.099,0.0
284,,,,-1465.990048963966,-2320.633876631082,275,1,117.059,0.0
285,,,,-1463.990048963966,-2318.633876631082,276,1,117.018,0.0
286,,,,-1461.990048963966,-2316.633876631082,277,1,116.98,0.0
287,,,,-1459.990048963966,-2314.633876631082,278,1,116.947,0.0
288,,,,-1457.990048963966,-2312.633876631082,279,1,116.921,0.0
289,,,,-1455.990048963966,-2310.633876631082,280,1,116.903,0.0
290,,,,-1453.990048963966,-2308.633876631082,281,1,116.887,0.0
291,,,,-1451.990048963966,-2306.633876631082,282,1,116.869,0.0
292,,,,-1449.990048963966,-2304.633876631082,283,1,116.839,0.0
293,,,,-1447.990048963966,-2302.633876631082,284,1,116.806,0.0
294,,,,-1445.990048963966,-2300.633876631082,285,1,116.774,0.0
295,,,,-1443.990048963966,-2298.633876631082,286,1,116.75,0.0
296,,,,-1441.990048963966,-2296.633876631082,287,1,116.741,0.0
303,,,,-1427.990048963966,-2282.633876631082,294,1,116.729,0.0
304,,,,-1425.990048963966,-2280.633876631082,295,1,116.687,0.0
305,,,,-1423.990048963966,-2278.633876631082,296,1,116.65,0.0
306,,,,-1421.990048963966,-2276.633876631082,297,1,116.621,0.0
307,,,,-1419.990048963966,-2274.633876631082,298,1,116.608,0.0
308,,,,-1417.990048963966,-2272.633876631082,299,1,116.605,0.0
317,,,,-1399.990048963966,-2254.633876631082,308,1,116.569,0.0
318,,,,-1397.990048963966,-2252.633876631082,309,1,116.531,0.0
319,,,,-1395.990048963966,-2250.633876631082,310,1,116.507,0.0
320,,,,-1393.990048963966,-2248.633876631082,311,1,116.501,0.0
328,,,,-1377.990048963966,-2232.633876631082,319,1,116.495,0.0
329,,,,-1375.990048963966,-2230.633876631082,320,1,116.453,0.0
330,,,,-1373.990048963966,-2228.633876631082,321,1,116.414,0.0
331,,,,-1371.990048963966,-2226.633876631082,322,1,116.385,0.0
332,,,,-1369.990048963966,-2224.633876631082,323,1,116.383,0.0
338,,,,-1357.990048963966,-2212.633876631082,329,1,116.379,0.0
339,,,,-1355.990048963966,-2210.633876631082,330,1,116.335,0.0
340,,,,-1353.990048963966,-2208.633876631082,331,1,116.308,0.0
341,,,,-1351.990048963966,-2206.633876631082,332,1,116.305,0.0
347,,,,-1339.990048963966,-2194.633876631082,338,1,116.289,0.0
348,,,,-1337.990048963966,-2192.633876631082,339,1,116.246,0.0
349,,,,-1335.990048963966,-2190.633876631082,340,1,116.207,0.0
350,,,,-1333.990048963966,-2188.633876631082,341,1,116.184,0.0
351,,,,-1331.990048963966,-2186.633876631082,342,1,116.177,0.0
358,,,,-1317.990048963966,-2172.633876631082,349,1,116.157,0.0
359,,,,-1315.990048963966,-2170.633876631082,350,1,116.113,0.0
360,,,,-1313.990048963966,-2168.633876631082,351,1,116.076,0.0
361,,,,-1311.990048963966,-2166.633876631082,352,1,116.054,0.0
362,,,,-1309.990048963966,-2164.633876631082,353,1,116.049,0.0
370,,,,-1293.990048963966,-2148.633876631082,361,1,116.013,0.0
371,,,,-1291.990048963966,-2146.633876631082,362,1,115.973,0.0
372,,,,-1289.990048963966,-2144.633876631082,363,1,115.949,0.0
373,,,,-1287.990048963966,-2142.633876631082,364,1,115.939,0.0
385,,,,-1263.990048963966,-2118.633876631082,376,1,115.922,0.0
386,,,,-1261.990048963966,-2116.633876631082,377,1,115.897,0.0
394,,,,-1245.990048963966,-2100.633876631082,385,1,115.892,0.0
395,,,,-1243.990048963966,-2098.633876631082,386,1,115.854,0.0
396,,,,-1240.990048963966,-2095.633876631082,387,1,115.82,0.0
397,,,,-1238.990048963966,-2093.633876631082,388,1,115.808,0.0
408,,,,-1216.990048963966,-2071.633876631082,399,1,115.804,0.0
409,,,,-1214.990048963966,-2069.633876631082,400,1,115.762,0.0
410,,,,-1212.990048963966,-2067.633876631082,401,1,115.728,0.0
411,,,,-1210.990048963966,-2065.633876631082,402,1,115.712,0.0
427,,,,-1178.990048963966,-2033.633876631082,418,1,115.702,0.0
428,,,,-1176.990048963966,-2031.633876631082,419,1,115.668,0.0
429,,,,-1174.990048963966,-2029.633876631082,420,1,115.638,0.0
430,,,,-1172.990048963966,-2027.633876631082,421,1,115.623,0.0
431,,,,-1170.990048963966,-2025.633876631082,422,1,115.621,0.0
441,,,,-1150.990048963966,-2005.633876631082,432,1,115.594,0.0
442,,,,-1148.990048963966,-2003.633876631082,433,1,115.567,0.0
443,,,,-1146.990048963966,-2001.633876631082,434,1,115.558,0.0
453,,,,-1126.990048963966,-1981.633876631082,444,1,115.53,0.0
454,,,,-1124.990048963966,-1979.633876631082,445,1,115.512,0.0
465,,,,-1102.990048963966,-1957.633876631082,456,1,115.502,0.0
472,,,,-1088.990048963966,-1943.633876631082,463,1,115.496,0.0
473,,,,-1086.990048963966,-1941.633876631082,464,1,115.462,0.0
474,,,,-1084.990048963966,-1939.633876631082,465,1,115.426,0.0
475,,,,-1082.990048963966,-1937.633876631082,466,1,115.396,0.0
476,,,,-1080.990048963966,-1935.633876631082,467,1,115.38,0.0
477,,,,-1078.990048963966,-1933.633876631082,468,1,115.377,0.0
488,,,,-1056.990048963966,-1911.633876631082,479,1,115.358,0.0
489,,,,-1054.990048963966,-1909.633876631082,480,1,115.332,0.0
490,,,,-1052.990048963966,-1907.633876631082,481,1,115.315,0.0
491,,,,-1050.990048963966,-1905.633876631082,482,1,115.31,0.0
503,,,,-1026.990048963966,-1881.633876631082,494,1,115.307,0.0
504,,,,-1024.990048963966,-1879.633876631082,495,1,115.275,0.0
505,,,,-1022.990048963966,-1877.633876631082,496,1,115.249,0.0
506,,,,-1020.990048963966,-1875.633876631082,497,1,115.236,0.0
519,,,,-994.990048963966,-1849.633876631082,510,1,115.221,0.0
520,,,,-992.990048963966,-1847.633876631082,511,1,115.178,0.0
521,,,,-990.990048963966,-1845.633876631082,512,1,115.133,0.0
522,,,,-988.990048963966,-1843.633876631082,513,1,115.094,0.0
523,,,,-986.990048963966,-1841.633876631082,514,1,115.056,0.0
524,,,,-984.990048963966,-1839.633876631082,515,1,115.019,0.0
525,,,,-982.990048963966,-1837.633876631082,516,1,114.987,0.0
526,,,,-980.990048963966,-1835.633876631082,517,1,114.959,0.0
527,,,,-978.990048963966,-1833.633876631082,518,1,114.929,0.0
528,,,,-976.990048963966,-1831.633876631082,519,1,114.9,0.0
529,,,,-974.990048963966,-1829.633876631082,520,1,114.873,0.0
530,,,,-972.990048963966,-1827.633876631082,521,1,114.842,0.0
531,,,,-970.990048963966,-1825.633876631082,522,1,114.809,0.0
532,,,,-968.990048963966,-1823.633876631082,523,1,114.774,0.0
533,,,,-966.990048963966,-1821.633876631082,524,1,114.736,0.0
534,,,,-964.990048963966,-1819.633876631082,525,1,114.703,0.0
535,,,,-962.990048963966,-1817.633876631082,526,1,114.671,0.0
536,,,,-960.990048963966,-1815.633876631082,527,1,114.644,0.0
537,,,,-958.990048963966,-1813.633876631082,528,1,114.619,0.0
538,,,,-956.990048963966,-1811.633876631082,529,1,114.596,0.0
539,,,,-954.990048963966,-1809.633876631082,530,1,114.571,0.0
540,,,,-952.990048963966,-1807.633876631082,531,1,114.542,0.0
541,,,,-950.990048963966,-1805.633876631082,532,1,114.513,0.0
542,,,,-948.990048963966,-1803.633876631082,533,1,114.487,0.0
543,,,,-946.990048963966,-1801.633876631082,534,1,114.469,0.0
544,,,,-944.990048963966,-1799.633876631082,535,1,114.457,0.0
545,,,,-942.990048963966,-1797.633876631082,536,1,114.441,0.0
546,,,,-940.990048963966,-1795.633876631082,537,1,114.418,0.0
547,,,,-938.990048963966,-1793.633876631082,538,1,114.393,0.0
548,,,,-936.990048963966,-1791.633876631082,539,1,114.367,0.0
549,,,,-934.990048963966,-1789.633876631082,540,1,114.344,0.0
550,,,,-932.990048963966,-1787.633876631082,541,1,114.327,0.0
551,,,,-930.990048963966,-1785.633876631082,542,1,114.31,0.0
552,,,,-928.990048963966,-1783.633876631082,543,1,114.295,0.0
553,,,,-926.990048963966,-1781.633876631082,544,1,114.287,0.0
554,,,,-924.990048963966,-1779.633876631082,545,1,114.281,0.0
555,,,,-922.990048963966,-1777.633876631082,546,1,114.279,0.0
556,,,,-920.990048963966,-1775.633876631082,547,1,114.276,0.0
557,,,,-918.990048963966,-1773.633876631082,548,1,114.272,0.0
558,,,,-916.990048963966,-1771.633876631082,549,1,114.264,0.0
559,,,,-914.990048963966,-1769.633876631082,550,1,114.247,0.0
560,,,,-912.990048963966,-1767.633876631082,551,1,114.222,0.0
561,,,,-910.990048963966,-1765.633876631082,552,1,114.186,0.0
562,,,,-908.990048963966,-1763.633876631082,553,1,114.152,0.0
563,,,,-906.990048963966,-1761.633876631082,554,1,114.125,0.0
564,,,,-904.990048963966,-1759.633876631082,555,1,114.107,0.0
565,,,,-902.990048963966,-1757.633876631082,556,1,114.095,0.0
566,,,,-900.990048963966,-1755.633876631082,557,1,114.089,0.0
567,,,,-898.990048963966,-1753.633876631082,558,1,114.076,0.0
568,,,,-896.990048963966,-1751.633876631082,559,1,114.056,0.0
569,,,,-894.990048963966,-1749.633876631082,560,1,114.026,0.0
570,,,,-892.990048963966,-1747.633876631082,561,1,113.985,0.0
571,,,,-890.990048963966,-1745.633876631082,562,1,113.947,0.0
572,,,,-888.990048963966,-1743.633876631082,563,1,113.919,0.0
573,,,,-886.990048963966,-1741.633876631082,564,1,113.906,0.0
574,,,,-884.990048963966,-1739.633876631082,565,1,113.902,0.0
575,,,,-882.990048963966,-1737.633876631082,566,1,113.9,0.0
592,,,,-848.990048963966,-1703.633876631082,583,1,113.882,0.0
593,,,,-846.990048963966,-1701.633876631082,584,1,113.869,0.0
621,,,,-790.990048963966,-1645.633876631082,612,1,113.861,0.0
622,,,,-788.990048963966,-1643.633876631082,613,1,113.851,0.0
623,,,,-786.990048963966,-1641.633876631082,614,1,113.827,0.0
624,,,,-784.990048963966,-1639.633876631082,615,1,113.78,0.0
625,,,,-782.990048963966,-1637.633876631082,616,1,113.765,0.0
626,,,,-780.990048963966,-1635.633876631082,617,1,113.728,0.0
627,,,,-778.990048963966,-1633.633876631082,618,1,113.687,0.0
628,,,,-776.990048963966,-1631.633876631082,619,1,113.649,0.0
629,,,,-774.990048963966,-1629.633876631082,620,1,113.62,0.0
630,,,,-772.990048963966,-1627.633876631082,621,1,113.606,0.0
666,,,,-699.990048963966,-1554.633876631082,657,1,113.58,0.0
667,,,,-697.990048963966,-1552.633876631082,658,1,113.557,0.0
668,,,,-695.990048963966,-1550.633876631082,659,1,113.544,0.0
689,,,,-653.990048963966,-1508.633876631082,680,1,113.534,0.0
690,,,,-651.990048963966,-1506.633876631082,681,1,113.515,0.0
691,,,,-649.990048963966,-1504.633876631082,682,1,113.51,0.0
718,,,,-595.990048963966,-1450.633876631082,709,1,113.495,0.0
719,,,,-593.990048963966,-1448.633876631082,710,1,113.477,0.0
720,,,,-591.990048963966,-1446.633876631082,711,1,113.462,0.0
721,,,,-589.990048963966,-1444.633876631082,712,1,113.446,0.0
722,,,,-587.990048963966,-1442.633876631082,713,1,113.43,0.0
723,,,,-585.990048963966,-1440.633876631082,714,1,113.414,0.0
724,,,,-583.990048963966,-1438.633876631082,715,1,113.397,0.0
725,,,,-581.990048963966,-1436.633876631082,716,1,113.379,0.0
726,,,,-579.990048963966,-1434.633876631082,717,1,113.358,0.0
727,,,,-577.990048963966,-1432.633876631082,718,1,113.335,0.0
728,,,,-575.990048963966,-1430.633876631082,719,1,113.309,0.0
729,,,,-573.990048963966,-1428.633876631082,720,1,113.283,0.0
730,,,,-571.990048963966,-1426.633876631082,721,1,113.261,0.0
731,,,,-569.990048963966,-1424.633876631082,722,1,113.241,0.0
732,,,,-567.990048963966,-1422.633876631082,723,1,113.221,0.0
733,,,,-565.990048963966,-1420.633876631082,724,1,113.198,0.0
734,,,,-563.990048963966,-1418.633876631082,725,1,113.173,0.0
735,,,,-561.990048963966,-1416.633876631082,726,1,113.147,0.0
