fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,788.0,-3765.26270076676,-8577.451414297268,1,1,127.782,0.0
2,,,,780.0,-3735.26270076676,-8547.451414297268,2,1,127.771,0.0
3,,,,779.0,-3705.26270076676,-8517.451414297268,3,1,127.764,0.0
4,,,,779.0,-3675.26270076676,-8487.451414297268,4,1,127.762,0.0
5,,,,779.0,-3645.26270076676,-8457.451414297268,5,1,127.76,0.0
713,,,,1706.0,-2766.26270076676,-7578.451414297267,713,1,127.755,0.0
714,,,,1709.0,-2765.26270076676,-7577.451414297267,714,1,127.742,0.0
715,,,,1712.0,-2764.26270076676,-7576.451414297267,715,1,127.733,0.0
716,,,,1714.0,-2763.26270076676,-7575.451414297267,716,1,127.727,0.0
717,,,,1714.0,-2762.26270076676,-7574.451414297267,717,1,127.726,0.0
736,,,,1750.0,-2742.26270076676,-7554.451414297267,736,1,127.723,0.0
737,,,,1753.0,-2741.26270076676,-7553.451414297267,737,1,127.718,0.0
757,,,,1769.0,-2721.26270076676,-7533.451414297267,757,1,127.711,0.0
758,,,,1764.0,-2720.26270076676,-7532.451414297267,758,1,127.69,0.0
759,,,,1760.0,-2719.26270076676,-7531.451414297267,759,1,127.671,0.0
760,,,,1759.0,-2718.26270076676,-7530.451414297267,760,1,127.651,0.0
761,,,,1759.0,-2717.26270076676,-7529.451414297267,761,1,127.631,0.0
762,,,,1758.0,-2716.26270076676,-7528.451414297267,762,1,127.611,0.0
763,,,,1757.0,-2715.26270076676,-7527.451414297267,763,1,127.592,0.0
764,,,,1757.0,-2714.26270076676,-7526.451414297267,764,1,127.571,0.0
765,,,,1757.0,-2713.26270076676,-7525.451414297267,765,1,127.551,0.0
766,,,,1758.0,-2712.26270076676,-7524.451414297267,766,1,127.533,0.0
767,,,,1759.0,-2711.26270076676,-7523.451414297267,767,1,127.515,0.0
768,,,,1759.0,-2710.26270076676,-7522.451414297267,768,1,127.5,0.0
769,,,,1760.0,-2709.26270076676,-7521.451414297267,769,1,127.486,0.0
770,,,,1760.0,-2708.26270076676,-7520.451414297267,770,1,127.476,0.0
771,,,,1759.0,-2707.26270076676,-7519.451414297267,771,1,127.465,0.0
772,,,,1759.0,-2706.26270076676,-7518.451414297267,772,1,127.457,0.0
773,,,,1760.0,-2705.26270076676,-7517.451414297267,773,1,127.45,0.0
774,,,,1761.0,-2704.26270076676,-7516.451414297267,774,1,127.443,0.0
775,,,,1763.0,-2703.26270076676,-7515.451414297267,775,1,127.437,0.0
776,,,,1764.0,-2702.26270076676,-7514.451414297267,776,1,127.433,0.0
777,,,,1764.0,-2701.26270076676,-7513.451414297267,777,1,127.432,0.0
792,,,,1804.0,-2686.26270076676,-7498.451414297267,792,1,127.43,0.0
793,,,,1805.0,-2685.26270076676,-7497.451414297267,793,1,127.409,0.0
794,,,,1806.0,-2684.26270076676,-7496.451414297267,794,1,127.389,0.0
795,,,,1807.0,-2683.26270076676,-7495.451414297267,795,1,127.367,0.0
796,,,,1808.0,-2682.26270076676,-7494.451414297267,796,1,127.347,0.0
797,,,,1810.0,-2681.26270076676,-7493.451414297267,797,1,127.328,0.0
798,,,,1811.0,-2680.26270076676,-7492.451414297267,798,1,127.31,0.0
799,,,,1811.0,-2679.26270076676,-7491.451414297267,799,1,127.294,0.0
800,,,,1813.0,-2678.26270076676,-7490.451414297267,800,1,127.282,0.0
801,,,,1816.0,-2677.26270076676,-7489.451414297267,801,1,127.273,0.0
802,,,,1819.0,-2676.26270076676,-7488.451414297267,802,1,127.27,0.0
829,,,,1856.0,-2649.26270076676,-7461.451414297267,829,1,127.253,0.0
830,,,,1855.0,-2648.26270076676,-7460.451414297267,830,1,127.233,0.0
831,,,,1855.0,-2647.26270076676,-7459.451414297267,831,1,127.213,0.0
832,,,,1856.0,-2646.26270076676,-7458.451414297267,832,1,127.192,0.0
833,,,,1857.0,-2645.26270076676,-7457.451414297267,833,1,127.174,0.0
834,,,,1856.0,-2644.26270076676,-7456.451414297267,834,1,127.156,0.0
835,,,,1857.0,-2643.26270076676,-7455.451414297267,835,1,127.139,0.0
836,,,,1859.0,-2642.26270076676,-7454.451414297267,836,1,127.122,0.0
837,,,,1860.0,-2641.26270076676,-7453.451414297267,837,1,127.106,0.0
838,,,,1861.0,-2640.26270076676,-7452.451414297267,838,1,127.092,0.0
839,,,,1862.0,-2639.26270076676,-7451.451414297267,839,1,127.08,0.0
840,,,,1862.0,-2638.26270076676,-7450.451414297267,840,1,127.07,0.0
841,,,,1863.0,-2637.26270076676,-7449.451414297267,841,1,127.064,0.0
842,,,,1863.0,-2636.26270076676,-7448.451414297267,842,1,127.06,0.0
843,,,,1864.0,-2635.26270076676,-7447.451414297267,843,1,127.057,0.0
893,,,,1967.0,-2585.26270076676,-7397.451414297267,893,1,127.053,0.0
894,,,,1967.0,-2584.26270076676,-7396.451414297267,894,1,127.041,0.0
895,,,,1968.0,-2583.26270076676,-7395.451414297267,895,1,127.031,0.0
896,,,,1969.0,-2582.26270076676,-7394.451414297267,896,1,127.019,0.0
897,,,,1968.0,-2581.26270076676,-7393.451414297267,897,1,127.009,0.0
898,,,,1968.0,-2580.26270076676,-7392.451414297267,898,1,127.0,0.0
899,,,,1968.0,-2579.26270076676,-7391.451414297267,899,1,126.989,0.0
900,,,,1967.0,-2578.26270076676,-7390.451414297267,900,1,126.978,0.0
901,,,,1968.0,-2577.26270076676,-7389.451414297267,901,1,126.963,0.0
902,,,,1969.0,-2576.26270076676,-7388.451414297267,902,1,126.946,0.0
903,,,,1970.0,-2575.26270076676,-7387.451414297267,903,1,126.926,0.0
904,,,,1971.0,-2574.26270076676,-7386.451414297267,904,1,126.904,0.0
905,,,,1973.0,-2573.26270076676,-7385.451414297267,905,1,126.883,0.0
906,,,,1978.0,-2572.26270076676,-7384.451414297267,906,1,126.863,0.0
907,,,,1982.0,-2571.26270076676,-7383.451414297267,907,1,126.848,0.0
908,,,,1983.0,-2570.26270076676,-7382.451414297267,908,1,126.833,0.0
909,,,,1984.0,-2569.26270076676,-7381.451414297267,909,1,126.821,0.0
910,,,,1986.0,-2568.26270076676,-7380.451414297267,910,1,126.81,0.0
911,,,,1988.0,-2567.26270076676,-7379.451414297267,911,1,126.803,0.0
912,,,,1992.0,-2566.26270076676,-7378.451414297267,912,1,126.8,0.0
913,,,,1995.0,-2565.26270076676,-7377.451414297267,913,1,126.799,0.0
928,,,,2029.0,-2550.26270076676,-7362.451414297267,928,1,126.781,0.0
929,,,,2031.0,-2549.26270076676,-7361.451414297267,929,1,126.763,0.0
930,,,,2032.0,-2548.26270076676,-7360.451414297267,930,1,126.745,0.0
931,,,,2033.0,-2547.26270076676,-7359.451414297267,931,1,126.728,0.0
932,,,,2033.0,-2546.26270076676,-7358.451414297267,932,1,126.712,0.0
933,,,,2034.0,-2545.26270076676,-7357.451414297267,933,1,126.695,0.0
934,,,,2034.0,-2544.26270076676,-7356.451414297267,934,1,126.684,0.0
935,,,,2035.0,-2543.26270076676,-7355.451414297267,935,1,126.676,0.0
936,,,,2036.0,-2542.26270076676,-7354.451414297267,936,1,126.673,0.0
959,,,,2083.0,-2519.26270076676,-7331.451414297267,959,1,126.655,0.0
960,,,,2085.0,-2518.26270076676,-7330.451414297267,960,1,126.638,0.0
