fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-1617.0,-6451.0,1,1,127.793,0.0
2,,,,-1587.0,-6421.0,2,1,127.761,0.0
3,,,,-1557.0,-6391.0,3,1,127.758,0.0
8,,,,-1407.0,-6241.0,8,1,127.757,0.0
690,,,,25.0,-4809.0,690,1,127.742,0.0
691,,,,27.0,-4807.0,691,1,127.7,0.0
692,,,,29.0,-4805.0,692,1,127.659,0.0
693,,,,31.0,-4803.0,693,1,127.621,0.0
694,,,,33.0,-4801.0,694,1,127.576,0.0
695,,,,35.0,-4799.0,695,1,127.532,0.0
696,,,,37.0,-4797.0,696,1,127.489,0.0
697,,,,39.0,-4795.0,697,1,127.45,0.0
698,,,,41.0,-4793.0,698,1,127.41,0.0
699,,,,43.0,-4791.0,699,1,127.369,0.0
700,,,,45.0,-4789.0,700,1,127.333,0.0
701,,,,47.0,-4787.0,701,1,127.296,0.0
702,,,,49.0,-4785.0,702,1,127.259,0.0
703,,,,51.0,-4783.0,703,1,127.22,0.0
704,,,,53.0,-4781.0,704,1,127.179,0.0
705,,,,55.0,-4779.0,705,1,127.137,0.0
706,,,,57.0,-4777.0,706,1,127.1,0.0
707,,,,59.0,-4775.0,707,1,127.066,0.0
708,,,,61.0,-4773.0,708,1,127.031,0.0
709,,,,63.0,-4771.0,709,1,126.997,0.0
710,,,,65.0,-4769.0,710,1,126.958,0.0
711,,,,67.0,-4767.0,711,1,126.917,0.0
712,,,,69.0,-4765.0,712,1,126.879,0.0
713,,,,71.0,-4763.0,713,1,126.848,0.0
714,,,,73.0,-4761.0,714,1,126.817,0.0
715,,,,75.0,-4759.0,715,1,126.781,0.0
716,,,,77.0,-4757.0,716,1,126.745,0.0
717,,,,79.0,-4755.0,717,1,126.713,0.0
718,,,,81.0,-4753.0,718,1,126.681,0.0
719,,,,84.0,-4750.0,719,1,126.646,0.0
720,,,,86.0,-4748.0,720,1,126.609,0.0
721,,,,88.0,-4746.0,721,1,126.573,0.0
722,,,,90.0,-4744.0,722,1,126.537,0.0
723,,,,92.0,-4742.0,723,1,126.504,0.0
