fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-08-08T18:02:40Z,32.21100000,-101.52660000,764.00,
2,,,,,2016-08-08T18:03:10Z,32.21101667,-101.52650000,764.00,
3,,,,,2016-08-08T18:03:40Z,32.21103333,-101.52643333,764.00,
4,,,,,2016-08-08T18:04:10Z,32.21100000,-101.52641667,764.00,
5,,,,,2016-08-08T18:04:41Z,32.21096667,-101.52641667,763.00,
6,,,,,2016-08-08T18:05:11Z,32.21093333,-101.52641667,764.00,
7,,,,,2016-08-08T18:05:41Z,32.21093333,-101.52641667,764.00,
8,,,,,2016-08-08T18:06:11Z,32.21093333,-101.52641667,763.00,
9,,,,,2016-08-08T18:06:42Z,32.21093333,-101.52641667,764.00,
10,,,,,2016-08-08T18:07:12Z,32.21093333,-101.52641667,764.00,
11,,,,,2016-08-08T18:07:42Z,32.20801667,-101.52683333,811.00,
12,,,,,2016-08-08T18:07:45Z,32.20770000,-101.52695000,818.00,
13,,,,,2016-08-08T18:07:48Z,32.20738333,-101.52710000,826.00,
14,,,,,2016-08-08T18:07:51Z,32.20706667,-101.52726667,840.00,
15,,,,,2016-08-08T18:07:54Z,32.20676667,-101.52743333,851.00,
16,,,,,2016-08-08T18:07:57Z,32.20650000,-101.52765000,855.00,
17,,,,,2016-08-08T18:08:00Z,32.20620000,-101.52793333,860.00,
18,,,,,2016-08-08T18:08:03Z,32.20588333,-101.52823333,867.00,
19,,,,,2016-08-08T18:08:06Z,32.20563333,-101.52850000,882.00,
20,,,,,2016-08-08T18:08:09Z,32.20543333,-101.52875000,894.00,
21,,,,,2016-08-08T18:08:12Z,32.20521667,-101.52903333,901.00,
22,,,,,2016-08-08T18:08:15Z,32.20501667,-101.52940000,903.00,
23,,,,,2016-08-08T18:08:19Z,32.20486667,-101.52976667,911.00,
24,,,,,2016-08-08T18:08:22Z,32.20468333,-101.53020000,912.00,
25,,,,,2016-08-08T18:08:25Z,32.20453333,-101.53066667,912.00,
26,,,,,2016-08-08T18:08:28Z,32.20443333,-101.53106667,923.00,
27,,,,,2016-08-08T18:08:31Z,32.20435000,-101.53150000,929.00,
28,,,,,2016-08-08T18:08:34Z,32.20430000,-101.53200000,935.00,
29,,,,,2016-08-08T18:08:37Z,32.20428333,-101.53246667,944.00,
30,,,,,2016-08-08T18:08:40Z,32.20425000,-101.53296667,954.00,
31,,,,,2016-08-08T18:08:43Z,32.20431667,-101.53350000,959.00,
32,,,,,2016-08-08T18:08:46Z,32.20445000,-101.53408333,973.00,
33,,,,,2016-08-08T18:08:49Z,32.20461667,-101.53460000,985.00,
34,,,,,2016-08-08T18:08:52Z,32.20481667,-101.53515000,988.00,
35,,,,,2016-08-08T18:08:55Z,32.20516667,-101.53596667,993.00,
36,,,,,2016-08-08T18:08:58Z,32.20550000,-101.53650000,1002.00,
37,,,,,2016-08-08T18:09:01Z,32.20590000,-101.53696667,1009.00,
38,,,,,2016-08-08T18:09:04Z,32.20635000,-101.53735000,1018.00,
39,,,,,2016-08-08T18:09:07Z,32.20688333,-101.53771667,1018.00,
40,,,,,2016-08-08T18:09:10Z,32.20750000,-101.53795000,1020.00,
41,,,,,2016-08-08T18:09:13Z,32.20816667,-101.53803333,1020.00,
42,,,,,2016-08-08T18:09:16Z,32.20881667,-101.53795000,1023.00,
43,,,,,2016-08-08T18:09:19Z,32.20946667,-101.53776667,1025.00,
44,,,,,2016-08-08T18:09:22Z,32.21003333,-101.53750000,1033.00,
45,,,,,2016-08-08T18:09:25Z,32.21053333,-101.53713333,1039.00,
46,,,,,2016-08-08T18:09:28Z,32.21090000,-101.53670000,1044.00,
47,,,,,2016-08-08T18:09:31Z,32.21118333,-101.53621667,1049.00,
48,,,,,2016-08-08T18:09:34Z,32.21135000,-101.53570000,1050.00,
49,,,,,2016-08-08T18:09:37Z,32.21140000,-101.53516667,1054.00,
50,,,,,2016-08-08T18:09:40Z,32.21136667,-101.53473333,1059.00,
51,,,,,2016-08-08T18:09:43Z,32.21123333,-101.53436667,1066.00,
52,,,,,2016-08-08T18:09:46Z,32.21103333,-101.53400000,1064.00,
53,,,,,2016-08-08T18:09:49Z,32.21081667,-101.53376667,1074.00,
