fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
10,1,1,-2838.973729225148,-14641.026874660867,2016-08-11T18:09:44Z,32.21026667,-101.52643333,742.00,193.311
11,1,2,-2808.973729225148,-14611.026874660867,2016-08-11T18:10:14Z,32.20608333,-101.52696667,818.00,193.695
12,1,3,-2803.973729225148,-14606.026874660867,2016-08-11T18:10:19Z,32.20543333,-101.52711667,837.00,193.759
13,1,4,-2798.973729225148,-14601.026874660867,2016-08-11T18:10:24Z,32.20475000,-101.52730000,850.00,193.828
14,1,5,-2793.973729225148,-14596.026874660867,2016-08-11T18:10:29Z,32.20411667,-101.52746667,867.00,193.892
15,1,6,-2788.973729225148,-14591.026874660867,2016-08-11T18:10:34Z,32.20348333,-101.52756667,894.00,193.951
16,1,7,-2783.973729225148,-14586.026874660867,2016-08-11T18:10:39Z,32.20290000,-101.52783333,911.00,194.017
17,1,8,-2778.973729225148,-14581.026874660867,2016-08-11T18:10:44Z,32.20238333,-101.52806667,932.00,194.075
18,1,9,-2773.973729225148,-14576.026874660867,2016-08-11T18:10:49Z,32.20186667,-101.52828333,936.00,194.132
19,1,10,-2768.973729225148,-14571.026874660867,2016-08-11T18:10:54Z,32.20138333,-101.52841667,953.00,194.181
20,1,11,-2763.973729225148,-14566.026874660867,2016-08-11T18:10:59Z,32.20086667,-101.52853333,963.00,194.231
21,1,12,-2758.973729225148,-14561.026874660867,2016-08-11T18:11:04Z,32.20036667,-101.52858333,980.00,194.277
22,1,13,-2753.973729225148,-14556.026874660867,2016-08-11T18:11:09Z,32.19985000,-101.52866667,988.00,194.325
23,1,14,-2748.973729225148,-14551.026874660867,2016-08-11T18:11:14Z,32.19931667,-101.52856667,1006.00,194.364
24,1,15,-2743.973729225148,-14546.026874660867,2016-08-11T18:11:19Z,32.19880000,-101.52851667,1015.00,194.405
25,1,16,-2738.973729225148,-14541.026874660867,2016-08-11T18:11:24Z,32.19825000,-101.52850000,1025.00,194.45
26,1,17,-2733.973729225148,-14536.026874660867,2016-08-11T18:11:29Z,32.19773333,-101.52846667,1031.00,194.492
27,1,18,-2728.973729225148,-14531.026874660867,2016-08-11T18:11:34Z,32.19715000,-101.52836667,1034.00,194.535
28,1,19,-2723.973729225148,-14526.026874660867,2016-08-11T18:11:39Z,32.19648333,-101.52833333,1038.00,194.59
